ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
1,t_bulb2200_dark20\20230514_222505.jpg,8,#330300,2,255,51,#6D3113,10,211,109,r,#ff0000
2,t_bulb2200_dark20\20230514_222528.jpg,7,#330300,2,255,51,#6D3113,10,211,109,r,#ff0000
3,t_bulb2200_dark20\20230514_222506.jpg,7,#340300,2,255,52,#6D3115,10,206,109,r,#ff0000
4,t_bulb2200_dark20\20230514_222503.jpg,1,#350400,2,255,53,#6F3013,9,211,111,r,#ff0000
5,t_bulb2200_dark20\20230514_222505.jpg,5,#350400,2,255,53,#6D3113,10,211,109,r,#ff0000
6,t_bulb2200_dark20\20230514_222521.jpg,8,#350400,2,255,53,#6D3114,10,208,109,r,#ff0000
7,t_bulb2200_dark20\20230514_222511.jpg,2,#360300,2,255,54,#6D3114,10,208,109,r,#ff0000
8,t_bulb2200_dark20\20230514_222526.jpg,4,#360400,2,255,54,#6F3013,9,211,111,r,#ff0000
9,t_bulb2200_dark20\20230514_222526.jpg,5,#360300,2,255,54,#6F3013,9,211,111,r,#ff0000
10,t_bulb2200_dark20\20230514_222508.jpg,4,#370300,2,255,55,#703012,10,214,112,r,#ff0000
11,t_bulb2200_dark20\20230514_222521.jpg,9,#370300,2,255,55,#6D3114,10,208,109,r,#ff0000
12,t_bulb2200_dark20\20230514_222530.jpg,8,#370400,2,255,55,#6E3113,10,211,110,r,#ff0000
13,t_bulb2200_dark20\20230514_222523.jpg,3,#380400,2,255,56,#6E3013,10,211,110,r,#ff0000
14,t_bulb2200_dark20\20230514_222503.jpg,9,#390400,2,255,57,#6F3013,9,211,111,r,#ff0000
15,t_bulb2200_dark20\20230514_222506.jpg,6,#390400,2,255,57,#6D3115,10,206,109,r,#ff0000
16,t_bulb2200_dark20\20230514_222528.jpg,6,#390400,2,255,57,#6D3113,10,211,109,r,#ff0000
17,t_bulb2200_dark20\20230514_222528.jpg,3,#3A0400,2,255,58,#6D3113,10,211,109,r,#ff0000
18,t_bulb2200_dark20\20230514_222508.jpg,9,#3C0300,2,255,60,#703012,10,214,112,r,#ff0000
19,t_bulb2200_dark20\20230514_222530.jpg,7,#570600,2,255,87,#6E3113,10,211,110,o,#ff8000
20,t_bulb2200_dark20\20230514_222523.jpg,1,#5B0600,2,255,91,#6E3013,10,211,110,o,#ff8000
21,t_bulb2200_dark20\20230514_222508.jpg,7,#5C0600,2,255,92,#703012,10,214,112,o,#ff8000
22,t_bulb2200_dark20\20230514_222528.jpg,2,#5C0700,2,255,92,#6D3113,10,211,109,o,#ff8000
23,t_bulb2200_dark20\20230514_222503.jpg,4,#5D0600,2,255,93,#6F3013,9,211,111,o,#ff8000
24,t_bulb2200_dark20\20230514_222510.jpg,5,#5D0700,2,255,93,#6E3013,10,211,110,o,#ff8000
25,t_bulb2200_dark20\20230514_222521.jpg,2,#5D0600,2,255,93,#6D3114,10,208,109,o,#ff8000
26,t_bulb2200_dark20\20230514_222524.jpg,2,#5D0700,2,255,93,#6E3013,10,211,110,o,#ff8000
27,t_bulb2200_dark20\20230514_222530.jpg,5,#5D0700,2,255,93,#6E3113,10,211,110,o,#ff8000
28,t_bulb2200_dark20\20230514_222510.jpg,3,#5E0700,2,255,94,#6E3013,10,211,110,o,#ff8000
29,t_bulb2200_dark20\20230514_222523.jpg,4,#5E0700,2,255,94,#6E3013,10,211,110,o,#ff8000
30,t_bulb2200_dark20\20230514_222510.jpg,9,#600700,2,255,96,#6E3013,10,211,110,o,#ff8000
31,t_bulb2200_dark20\20230514_222526.jpg,3,#610800,2,255,97,#6F3013,9,211,111,o,#ff8000
32,t_bulb2200_dark20\20230514_222530.jpg,9,#610800,2,255,97,#6E3113,10,211,110,o,#ff8000
33,t_bulb2200_dark20\20230514_222503.jpg,3,#620800,2,255,98,#6F3013,9,211,111,o,#ff8000
34,t_bulb2200_dark20\20230514_222510.jpg,6,#630800,2,255,99,#6E3013,10,211,110,o,#ff8000
35,t_bulb2200_dark20\20230514_222505.jpg,6,#600A00,3,255,96,#6D3113,10,211,109,o,#ff8000
36,t_bulb2200_dark20\20230514_222508.jpg,6,#620900,3,255,98,#703012,10,214,112,o,#ff8000
37,t_bulb2200_dark20\20230514_222506.jpg,3,#632C10,10,214,99,#6D3115,10,206,109,w,#ffffff
38,t_bulb2200_dark20\20230514_222511.jpg,9,#632C10,10,214,99,#6D3114,10,208,109,w,#ffffff
39,t_bulb2200_dark20\20230514_222506.jpg,4,#602A0F,10,215,96,#6D3115,10,206,109,w,#ffffff
40,t_bulb2200_dark20\20230514_222506.jpg,8,#60290F,10,215,96,#6D3115,10,206,109,w,#ffffff
41,t_bulb2200_dark20\20230514_222524.jpg,3,#652C0F,10,217,101,#6E3013,10,211,110,w,#ffffff
42,t_bulb2200_dark20\20230514_222524.jpg,6,#662D0F,10,218,102,#6E3013,10,211,110,w,#ffffff
43,t_bulb2200_dark20\20230514_222524.jpg,4,#622A0E,10,219,98,#6E3013,10,211,110,w,#ffffff
44,t_bulb2200_dark20\20230514_222524.jpg,5,#632B0E,10,219,99,#6E3013,10,211,110,w,#ffffff
45,t_bulb2200_dark20\20230514_222505.jpg,3,#642C0E,10,219,100,#6D3113,10,211,109,w,#ffffff
46,t_bulb2200_dark20\20230514_222508.jpg,1,#5F280D,10,220,95,#703012,10,214,112,w,#ffffff
47,t_bulb2200_dark20\20230514_222521.jpg,1,#5F280D,10,220,95,#6D3114,10,208,109,w,#ffffff
48,t_bulb2200_dark20\20230514_222530.jpg,1,#5F280D,10,220,95,#6E3113,10,211,110,w,#ffffff
49,t_bulb2200_dark20\20230514_222530.jpg,2,#60290D,10,220,96,#6E3113,10,211,110,w,#ffffff
50,t_bulb2200_dark20\20230514_222503.jpg,8,#61290D,10,221,97,#6F3013,9,211,111,w,#ffffff
51,t_bulb2200_dark20\20230514_222508.jpg,2,#61290D,10,221,97,#703012,10,214,112,w,#ffffff
52,t_bulb2200_dark20\20230514_222508.jpg,5,#632A0D,10,222,99,#703012,10,214,112,w,#ffffff
53,t_bulb2200_dark20\20230514_222524.jpg,7,#5F280C,10,223,95,#6E3013,10,211,110,w,#ffffff
54,t_bulb2200_dark20\20230514_222526.jpg,8,#60280C,10,223,96,#6F3013,9,211,111,w,#ffffff
55,t_bulb2200_dark20\20230514_222510.jpg,1,#572206,10,237,87,#6E3013,10,211,110,y,#ffff00
56,t_bulb2200_dark20\20230514_222511.jpg,7,#552206,11,237,85,#6D3114,10,208,109,y,#ffff00
57,t_bulb2200_dark20\20230514_222523.jpg,7,#552206,11,237,85,#6E3013,10,211,110,y,#ffff00
58,t_bulb2200_dark20\20230514_222511.jpg,1,#562306,11,237,86,#6D3114,10,208,109,y,#ffff00
59,t_bulb2200_dark20\20230514_222524.jpg,1,#562306,11,237,86,#6E3013,10,211,110,y,#ffff00
60,t_bulb2200_dark20\20230514_222511.jpg,5,#592406,11,238,89,#6D3114,10,208,109,y,#ffff00
61,t_bulb2200_dark20\20230514_222521.jpg,5,#592506,11,238,89,#6D3114,10,208,109,y,#ffff00
62,t_bulb2200_dark20\20230514_222511.jpg,3,#5B2606,11,238,91,#6D3114,10,208,109,y,#ffff00
63,t_bulb2200_dark20\20230514_222521.jpg,3,#5B2606,11,238,91,#6D3114,10,208,109,y,#ffff00
64,t_bulb2200_dark20\20230514_222526.jpg,6,#5C2606,11,238,92,#6F3013,9,211,111,y,#ffff00
65,t_bulb2200_dark20\20230514_222503.jpg,6,#5D2606,11,239,93,#6F3013,9,211,111,y,#ffff00
66,t_bulb2200_dark20\20230514_222530.jpg,6,#5D2706,11,239,93,#6E3113,10,211,110,y,#ffff00
67,t_bulb2200_dark20\20230514_222505.jpg,2,#572405,11,240,87,#6D3113,10,211,109,y,#ffff00
68,t_bulb2200_dark20\20230514_222526.jpg,2,#572305,11,240,87,#6F3013,9,211,111,y,#ffff00
69,t_bulb2200_dark20\20230514_222510.jpg,2,#582305,11,241,88,#6E3013,10,211,110,y,#ffff00
