ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
1,t_bulb3400_dark00\20230510_221034.jpg,4,#850A08,0,240,133,#DCCBC0,12,32,220,r,#ff0000
2,t_bulb3400_dark00\20230510_221210.jpg,4,#920D0A,1,238,146,#E8D6C8,13,35,232,r,#ff0000
3,t_bulb3400_dark00\20230510_221215.jpg,4,#930E0A,1,238,147,#E7D6C7,14,35,231,r,#ff0000
4,t_bulb3400_dark00\20230510_221208.jpg,3,#990E0A,1,238,153,#E7D6C8,14,34,231,r,#ff0000
5,t_bulb3400_dark00\20230510_221053.jpg,1,#910B08,1,241,145,#DECABF,11,36,222,r,#ff0000
6,t_bulb3400_dark00\20230510_221101.jpg,1,#8D0B07,1,242,141,#DECABC,12,39,222,r,#ff0000
7,t_bulb3400_dark00\20230510_221215.jpg,7,#850A06,1,243,133,#E7D6C7,14,35,231,r,#ff0000
8,t_bulb3400_dark00\20230510_221210.jpg,2,#990E07,1,243,153,#E8D6C8,13,35,232,r,#ff0000
9,t_bulb3400_dark00\20230510_221212.jpg,2,#990E07,1,243,153,#EAD6C5,14,40,234,r,#ff0000
10,t_bulb3400_dark00\20230510_221214.jpg,7,#860A06,1,244,134,#E8D6C9,13,34,232,r,#ff0000
11,t_bulb3400_dark00\20230510_221038.jpg,3,#910B06,1,244,145,#DCCBBE,13,35,220,r,#ff0000
12,t_bulb3400_dark00\20230510_221215.jpg,5,#920C06,1,245,146,#E7D6C7,14,35,231,r,#ff0000
13,t_bulb3400_dark00\20230510_221011.jpg,6,#870A05,1,246,135,#DDCBBE,13,36,221,r,#ff0000
14,t_bulb3400_dark00\20230510_221024.jpg,6,#870A05,1,246,135,#DDCBBD,13,37,221,r,#ff0000
15,t_bulb3400_dark00\20230510_221208.jpg,9,#8B0A05,1,246,139,#E7D6C8,14,34,231,r,#ff0000
16,t_bulb3400_dark00\20230510_221018.jpg,3,#8E0A05,1,246,142,#DDCABD,12,37,221,r,#ff0000
17,t_bulb3400_dark00\20230510_221020.jpg,3,#8F0A05,1,246,143,#DDCABE,12,36,221,r,#ff0000
18,t_bulb3400_dark00\20230510_221036.jpg,3,#900A05,1,246,144,#DECABB,13,40,222,r,#ff0000
19,t_bulb3400_dark00\20230510_221055.jpg,3,#900A05,1,246,144,#DECBBB,14,40,222,r,#ff0000
20,t_bulb3400_dark00\20230510_221009.jpg,6,#860904,1,247,134,#DECBBE,12,37,222,r,#ff0000
21,t_bulb3400_dark00\20230510_221000.jpg,6,#870A04,1,247,135,#DDCBBD,13,37,221,r,#ff0000
22,t_bulb3400_dark00\20230510_221020.jpg,6,#870A04,1,247,135,#DDCABE,12,36,221,r,#ff0000
23,t_bulb3400_dark00\20230510_221000.jpg,7,#790703,1,249,121,#DDCBBD,13,37,221,r,#ff0000
24,t_bulb3400_dark00\20230510_221100.jpg,6,#850903,1,249,133,#DDCBBA,15,40,221,r,#ff0000
25,t_bulb3400_dark00\20230510_221009.jpg,5,#860903,1,249,134,#DECBBE,12,37,222,r,#ff0000
26,t_bulb3400_dark00\20230510_221053.jpg,5,#860903,1,249,134,#DECABF,11,36,222,r,#ff0000
27,t_bulb3400_dark00\20230510_221101.jpg,6,#870903,1,249,135,#DECABC,12,39,222,r,#ff0000
28,t_bulb3400_dark00\20230510_221101.jpg,7,#7A0702,1,251,122,#DECABC,12,39,222,r,#ff0000
29,t_bulb3400_dark00\20230510_221024.jpg,9,#7C0702,1,251,124,#DDCBBD,13,37,221,r,#ff0000
30,t_bulb3400_dark00\20230510_221044.jpg,8,#7A0701,1,253,122,#DCCBBE,13,35,220,r,#ff0000
31,t_bulb3400_dark00\20230510_221036.jpg,7,#7B0701,1,253,123,#DECABB,13,40,222,r,#ff0000
32,t_bulb3400_dark00\20230510_221003.jpg,9,#800701,1,253,128,#DFCAB9,13,43,223,r,#ff0000
33,t_bulb3400_dark00\20230510_221027.jpg,8,#7A0600,1,255,122,#DFCABA,13,42,223,r,#ff0000
34,t_bulb3400_dark00\20230510_221041.jpg,8,#7B0600,1,255,123,#DECAB8,14,44,222,r,#ff0000
35,t_bulb3400_dark00\20230510_221007.jpg,4,#880B04,2,248,136,#DFCAB6,15,47,223,r,#ff0000
36,t_bulb3400_dark00\20230510_221020.jpg,2,#8D0A03,2,250,141,#DDCABE,12,36,221,r,#ff0000
37,t_bulb3400_dark00\20230510_221041.jpg,3,#8D0A03,2,250,141,#DECAB8,14,44,222,r,#ff0000
38,t_bulb3400_dark00\20230510_221007.jpg,3,#8E0A03,2,250,142,#DFCAB6,15,47,223,r,#ff0000
39,t_bulb3400_dark00\20230510_221053.jpg,2,#8E0A03,2,250,142,#DECABF,11,36,222,r,#ff0000
40,t_bulb3400_dark00\20230510_221027.jpg,5,#850902,2,251,133,#DFCABA,13,42,223,r,#ff0000
41,t_bulb3400_dark00\20230510_221036.jpg,5,#860902,2,251,134,#DECABB,13,40,222,r,#ff0000
42,t_bulb3400_dark00\20230510_221034.jpg,8,#770701,2,253,119,#DCCBC0,12,32,220,r,#ff0000
43,t_bulb3400_dark00\20230510_221009.jpg,9,#780701,2,253,120,#DECBBE,12,37,222,r,#ff0000
44,t_bulb3400_dark00\20230510_221022.jpg,9,#790701,2,253,121,#DCCBBD,14,36,220,r,#ff0000
45,t_bulb3400_dark00\20230510_221058.jpg,8,#7C0700,2,255,124,#E0CABA,13,43,224,r,#ff0000
46,t_bulb3400_dark00\20230510_221034.jpg,7,#C34E31,6,191,195,#DCCBC0,12,32,220,o,#ff8000
47,t_bulb3400_dark00\20230510_221005.jpg,3,#DF5C38,6,191,223,#DDCBBF,12,35,221,o,#ff8000
48,t_bulb3400_dark00\20230510_221038.jpg,9,#CC512F,6,196,204,#DCCBBE,13,35,220,o,#ff8000
49,t_bulb3400_dark00\20230510_221044.jpg,9,#CB502E,6,197,203,#DCCBBE,13,35,220,o,#ff8000
50,t_bulb3400_dark00\20230510_221053.jpg,9,#CD4F2E,6,198,205,#DECABF,11,36,222,o,#ff8000
51,t_bulb3400_dark00\20230510_221020.jpg,8,#CC4E2C,6,200,204,#DDCABE,12,36,221,o,#ff8000
52,t_bulb3400_dark00\20230510_221101.jpg,9,#CE4F2C,6,201,206,#DECABC,12,39,222,o,#ff8000
53,t_bulb3400_dark00\20230510_221214.jpg,3,#E9673F,7,186,233,#E8D6C9,13,34,232,o,#ff8000
54,t_bulb3400_dark00\20230510_221212.jpg,3,#E9663C,7,189,233,#EAD6C5,14,40,234,o,#ff8000
55,t_bulb3400_dark00\20230510_221206.jpg,3,#EB663B,7,191,235,#E8D6C9,13,34,232,o,#ff8000
56,t_bulb3400_dark00\20230510_221208.jpg,4,#E46038,7,192,228,#E7D6C8,14,34,231,o,#ff8000
57,t_bulb3400_dark00\20230510_221026.jpg,1,#D95A35,7,193,217,#DFCBBA,14,42,223,o,#ff8000
58,t_bulb3400_dark00\20230510_221215.jpg,2,#E86438,7,193,232,#E7D6C7,14,35,231,o,#ff8000
59,t_bulb3400_dark00\20230510_221043.jpg,4,#D65933,7,194,214,#DBCBBD,14,35,219,o,#ff8000
60,t_bulb3400_dark00\20230510_221212.jpg,5,#DF5F35,7,194,223,#EAD6C5,14,40,234,o,#ff8000
61,t_bulb3400_dark00\20230510_221043.jpg,5,#D35832,7,195,211,#DBCBBD,14,35,219,o,#ff8000
62,t_bulb3400_dark00\20230510_221208.jpg,7,#D35532,7,195,211,#E7D6C8,14,34,231,o,#ff8000
63,t_bulb3400_dark00\20230510_221056.jpg,5,#D45832,7,195,212,#DDCBBE,13,36,221,o,#ff8000
64,t_bulb3400_dark00\20230510_221018.jpg,6,#D75932,7,196,215,#DDCABD,12,37,221,o,#ff8000
65,t_bulb3400_dark00\20230510_221003.jpg,1,#D95A32,7,196,217,#DFCAB9,13,43,223,o,#ff8000
66,t_bulb3400_dark00\20230510_221027.jpg,1,#DD5C33,7,196,221,#DFCABA,13,42,223,o,#ff8000
67,t_bulb3400_dark00\20230510_221208.jpg,8,#D65731,7,197,214,#E7D6C8,14,34,231,o,#ff8000
68,t_bulb3400_dark00\20230510_221024.jpg,5,#D3582F,7,198,211,#DDCBBD,13,37,221,o,#ff8000
69,t_bulb3400_dark00\20230510_221022.jpg,7,#CA502C,7,199,202,#DCCBBD,14,36,220,o,#ff8000
70,t_bulb3400_dark00\20230510_221036.jpg,4,#D7592F,7,199,215,#DECABB,13,40,222,o,#ff8000
71,t_bulb3400_dark00\20230510_221011.jpg,8,#CB4F2C,7,200,203,#DDCBBE,13,36,221,o,#ff8000
72,t_bulb3400_dark00\20230510_221055.jpg,4,#D7572E,7,200,215,#DECBBB,14,40,222,o,#ff8000
73,t_bulb3400_dark00\20230510_221100.jpg,7,#C54E2A,7,201,197,#DDCBBA,15,40,221,o,#ff8000
74,t_bulb3400_dark00\20230510_221000.jpg,8,#CB4F2B,7,201,203,#DDCBBD,13,37,221,o,#ff8000
75,t_bulb3400_dark00\20230510_221003.jpg,7,#CD4F27,7,206,205,#DFCAB9,13,43,223,o,#ff8000
76,t_bulb3400_dark00\20230510_221036.jpg,8,#CE4E26,7,208,206,#DECABB,13,40,222,o,#ff8000
77,t_bulb3400_dark00\20230510_221210.jpg,6,#E1653B,8,188,225,#E8D6C8,13,35,232,o,#ff8000
78,t_bulb3400_dark00\20230510_221027.jpg,3,#DF5F34,8,196,223,#DFCABA,13,42,223,o,#ff8000
79,t_bulb3400_dark00\20230510_221003.jpg,3,#DF5F33,8,197,223,#DFCAB9,13,43,223,o,#ff8000
80,t_bulb3400_dark00\20230510_221058.jpg,4,#D75B30,8,198,215,#E0CABA,13,43,224,o,#ff8000
81,t_bulb3400_dark00\20230510_221000.jpg,2,#DC5E31,8,198,220,#DDCBBD,13,37,221,o,#ff8000
82,t_bulb3400_dark00\20230510_221055.jpg,1,#DE5E32,8,198,222,#DECBBB,14,40,222,o,#ff8000
83,t_bulb3400_dark00\20230510_221100.jpg,4,#D7592E,8,200,215,#DDCBBA,15,40,221,o,#ff8000
84,t_bulb3400_dark00\20230510_221003.jpg,5,#D5582D,8,201,213,#DFCAB9,13,43,223,o,#ff8000
85,t_bulb3400_dark00\20230510_221036.jpg,2,#DD5E2E,8,202,221,#DECABB,13,40,222,o,#ff8000
86,t_bulb3400_dark00\20230510_221027.jpg,2,#DE5B2E,8,202,222,#DFCABA,13,42,223,o,#ff8000
87,t_bulb3400_dark00\20230510_221101.jpg,2,#DC5B2D,8,203,220,#DECABC,12,39,222,o,#ff8000
88,t_bulb3400_dark00\20230510_221041.jpg,1,#DE5F2D,8,203,222,#DECAB8,14,44,222,o,#ff8000
89,t_bulb3400_dark00\20230510_221026.jpg,8,#CB5128,8,205,203,#DFCBBA,14,42,223,o,#ff8000
90,t_bulb3400_dark00\20230510_221007.jpg,8,#CC4E22,8,213,204,#DFCAB6,15,47,223,o,#ff8000
91,t_bulb3400_dark00\20230510_221007.jpg,7,#B7A083,17,72,183,#DFCAB6,15,47,223,w,#ffffff
92,t_bulb3400_dark00\20230510_221212.jpg,7,#B8A939,26,176,184,#EAD6C5,14,40,234,y,#ffff00
93,t_bulb3400_dark00\20230510_221044.jpg,3,#BBB145,27,161,187,#DCCBBE,13,35,220,y,#ffff00
94,t_bulb3400_dark00\20230510_221005.jpg,4,#B5AB42,27,162,181,#DDCBBF,12,35,221,y,#ffff00
95,t_bulb3400_dark00\20230510_221212.jpg,6,#C0B542,27,167,192,#EAD6C5,14,40,234,y,#ffff00
96,t_bulb3400_dark00\20230510_221056.jpg,9,#AB9F3A,27,169,171,#DDCBBE,13,36,221,y,#ffff00
97,t_bulb3400_dark00\20230510_221026.jpg,4,#B6AB3D,27,170,182,#DFCBBA,14,42,223,y,#ffff00
98,t_bulb3400_dark00\20230510_221206.jpg,1,#C8BC43,27,170,200,#E8D6C9,13,34,232,y,#ffff00
99,t_bulb3400_dark00\20230510_221214.jpg,9,#B6AB3C,27,171,182,#E8D6C9,13,34,232,y,#ffff00
